Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-jxg3,randomiser-4pcx,randomiser-rj4a,randomiser-lhwo,randomiser-2rg1,randomiser-x87o,Spreadsheet,duarion,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: duration,Manipulation: Spreadsheet,Manipulation: duarion
3,1719507392316,27/06/2024 16:56:32,1719510992316,1,27/06/2024 18:56:32,161157,9,task-2r4x,,38549047,BLIND,11326457,,complete,,667d997c84f989914fee4b96,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x720,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,1324,1318,1324,1324,1318,1324,1,1324,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507392318,27/06/2024 16:56:32,1719510992318,1,27/06/2024 18:56:32,161157,9,task-2r4x,,38549047,BLIND,11326457,,complete,,667d997c84f989914fee4b96,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x720,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,1326,1318,1326,1326,1318,1326,1,1326,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507394379,27/06/2024 16:56:34,1719510994379,1,27/06/2024 18:56:34,161157,9,task-2r4x,,38549047,BLIND,11326457,,complete,,667d997c84f989914fee4b96,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x720,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 2,61clbh,2,continue,,2068,2068,2068,2068,2068,2068,1,2068,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507394392,27/06/2024 16:56:34,1719510994392,1,27/06/2024 18:56:34,161157,9,task-2r4x,,38549047,BLIND,11326457,,complete,,667d997c84f989914fee4b96,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x720,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,info,audio started,14,0,14,14,0,14,1,14,0,0,,Audio Clip,Audio Clip,1,object-93,Task,438,,
7,1719507394812,27/06/2024 16:56:34,1719510994812,1,27/06/2024 18:56:34,161157,9,task-2r4x,,38549047,BLIND,11326457,,complete,,667d997c84f989914fee4b96,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x720,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,timedOut,,434,434,434,434,434,434,1,434,0,0,,Time Limit,screen,0,screen,Task,438,,
8,1719507412796,27/06/2024 16:56:52,1719511012796,1,27/06/2024 18:56:52,161157,9,task-2r4x,,38549047,BLIND,11326457,,complete,,667d997c84f989914fee4b96,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x720,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Response,6e9b15,2,response,100,11153,17973,17985,11153,17973,17985,1,11153,6832,0,,Single Number Entry,Single Number Entry,1,object-79,Task,438,,
9,1719507417240,27/06/2024 16:56:57,1719511017240,1,27/06/2024 18:56:57,161157,9,task-2r4x,,38549047,BLIND,11326457,,complete,,667d997c84f989914fee4b96,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x720,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,End,Screen 1,rw9j8x,1,continue,,4456,4452,4456,4456,4452,4456,1,4456,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719507417242,27/06/2024 16:56:57,1719511017242,1,27/06/2024 18:56:57,161157,9,task-2r4x,,38549047,BLIND,11326457,,complete,,667d997c84f989914fee4b96,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x720,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507508905,27/06/2024 16:58:28,1719511108905,1,27/06/2024 18:58:28,161157,9,task-2r4x,,38549289,BLIND,11326543,,complete,,667d9a01c387d6ef39ee4b9f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1280x800,1280x615,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507515758,27/06/2024 16:58:35,1719511115758,1,27/06/2024 18:58:35,161157,9,task-2r4x,,38549289,BLIND,11326543,,complete,,667d9a01c387d6ef39ee4b9f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1280x800,1280x615,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Instructions,Screen 1,3u35xa,1,continue,,6864.841999952317,6854.342000000001,6864.841999952317,6864.841999952317,6854.342000000001,6864.841999952317,1,6864.841999952317,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719507519339,27/06/2024 16:58:39,1719511119339,1,27/06/2024 18:58:39,161157,9,task-2r4x,,38549289,BLIND,11326543,,complete,,667d9a01c387d6ef39ee4b9f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1280x800,1280x615,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,3591.2,3585.0999999999995,3591.2,3591.2,3585.0999999999995,3591.2,1,3591.2,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507519340,27/06/2024 16:58:39,1719511119340,1,27/06/2024 18:58:39,161157,9,task-2r4x,,38549289,BLIND,11326543,,complete,,667d9a01c387d6ef39ee4b9f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1280x800,1280x615,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,3592.7,3585.0999999999995,3592.7,3592.7,3585.0999999999995,3592.7,1,3592.7,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507521401,27/06/2024 16:58:41,1719511121401,1,27/06/2024 18:58:41,161157,9,task-2r4x,,38549289,BLIND,11326543,,complete,,667d9a01c387d6ef39ee4b9f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1280x800,1280x615,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 2,61clbh,2,continue,,2067.7000000000007,2067.7000000000007,2067.7000000000007,2067.7000000000007,2067.7000000000007,2067.7000000000007,1,2067.7000000000007,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507521406,27/06/2024 16:58:41,1719511121406,1,27/06/2024 18:58:41,161157,9,task-2r4x,,38549289,BLIND,11326543,,complete,,667d9a01c387d6ef39ee4b9f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1280x800,1280x615,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,info,audio started,5.300000095367068,0,5.300000095367068,5.300000095367068,0,5.300000095367068,1,5.300000095367068,0,0,,Audio Clip,Audio Clip,1,object-93,Task,438,,
7,1719507521834,27/06/2024 16:58:41,1719511121834,1,27/06/2024 18:58:41,161157,9,task-2r4x,,38549289,BLIND,11326543,,complete,,667d9a01c387d6ef39ee4b9f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1280x800,1280x615,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,timedOut,,433.89999999999964,433.1999999999989,433.89999999999964,433.89999999999964,433.1999999999989,433.89999999999964,1,433.89999999999964,0,0,,Time Limit,screen,0,screen,Task,438,,
8,1719507562379,27/06/2024 16:59:22,1719511162379,1,27/06/2024 18:59:22,161157,9,task-2r4x,,38549289,BLIND,11326543,,complete,,667d9a01c387d6ef39ee4b9f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1280x800,1280x615,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Response,6e9b15,2,response,150,9438.100000000002,40535.600000000006,40543.80000014305,9438.100000000002,40535.600000000006,40543.80000014305,1,9438.100000000002,31105.700000143046,0,,Single Number Entry,Single Number Entry,1,object-79,Task,438,,
9,1719507565211,27/06/2024 16:59:25,1719511165211,1,27/06/2024 18:59:25,161157,9,task-2r4x,,38549289,BLIND,11326543,,complete,,667d9a01c387d6ef39ee4b9f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1280x800,1280x615,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,End,Screen 1,rw9j8x,1,continue,,2841.2000001430497,2835.2999999999956,2841.2000001430497,2841.2000001430497,2835.2999999999956,2841.2000001430497,1,2841.2000001430497,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719507565212,27/06/2024 16:59:25,1719511165212,1,27/06/2024 18:59:25,161157,9,task-2r4x,,38549289,BLIND,11326543,,complete,,667d9a01c387d6ef39ee4b9f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1280x800,1280x615,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507711898,27/06/2024 17:01:51,1719511311898,1,27/06/2024 19:01:51,161157,9,task-2r4x,,38549425,BLIND,11326557,,complete,,667d99c705f131b16374997f,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x720,1245x587,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507827622,27/06/2024 17:03:47,1719511427622,1,27/06/2024 19:03:47,161157,9,task-2r4x,,38549425,BLIND,11326557,,complete,,667d99c705f131b16374997f,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x720,1245x587,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Instructions,Screen 1,3u35xa,1,continue,,115745.57399999702,115733.47400000002,115745.57399999702,115745.57399999702,115733.47400000002,115745.57399999702,1,115745.57399999702,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719507832244,27/06/2024 17:03:52,1719511432244,1,27/06/2024 19:03:52,161157,9,task-2r4x,,38549425,BLIND,11326557,,complete,,667d99c705f131b16374997f,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x720,1245x587,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,4635.000000002969,4625,4635.000000002969,4635.000000002969,4625,4635.000000002969,1,4635.000000002969,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507832245,27/06/2024 17:03:52,1719511432245,1,27/06/2024 19:03:52,161157,9,task-2r4x,,38549425,BLIND,11326557,,complete,,667d99c705f131b16374997f,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x720,1245x587,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,4635.399999994028,4625,4635.399999994028,4635.399999994028,4625,4635.399999994028,1,4635.399999994028,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507834298,27/06/2024 17:03:54,1719511434298,1,27/06/2024 19:03:54,161157,9,task-2r4x,,38549425,BLIND,11326557,,complete,,667d99c705f131b16374997f,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x720,1245x587,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 2,61clbh,2,continue,,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,1,2062.5,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507834301,27/06/2024 17:03:54,1719511434301,1,27/06/2024 19:03:54,161157,9,task-2r4x,,38549425,BLIND,11326557,,complete,,667d99c705f131b16374997f,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x720,1245x587,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,info,audio started,3.6999999910476618,0,3.6999999910476618,3.6999999910476618,0,3.6999999910476618,1,3.6999999910476618,0,0,,Audio Clip,Audio Clip,1,object-93,Task,438,,
7,1719507834736,27/06/2024 17:03:54,1719511434736,1,27/06/2024 19:03:54,161157,9,task-2r4x,,38549425,BLIND,11326557,,complete,,667d99c705f131b16374997f,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x720,1245x587,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,timedOut,,438.5999999970081,437.3999999999942,438.5999999970081,438.5999999970081,437.3999999999942,438.5999999970081,1,438.5999999970081,0,0,,Time Limit,screen,0,screen,Task,438,,
8,1719507856481,27/06/2024 17:04:16,1719511456481,1,27/06/2024 19:04:16,161157,9,task-2r4x,,38549425,BLIND,11326557,,complete,,667d99c705f131b16374997f,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x720,1245x587,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Response,6e9b15,2,response,1000,19031.399999999994,21734.399999999994,21746.499999994034,19031.399999999994,21734.399999999994,21746.499999994034,1,19031.399999999994,2715.0999999940395,0,,Single Number Entry,Single Number Entry,1,object-79,Task,438,,
9,1719507876533,27/06/2024 17:04:36,1719511476533,1,27/06/2024 19:04:36,161157,9,task-2r4x,,38549425,BLIND,11326557,,complete,,667d99c705f131b16374997f,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x720,1245x587,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,End,Screen 1,rw9j8x,1,continue,,20062.5,20046.899999999994,20062.5,20062.5,20046.899999999994,20062.5,1,20062.5,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719507876538,27/06/2024 17:04:36,1719511476538,1,27/06/2024 19:04:36,161157,9,task-2r4x,,38549425,BLIND,11326557,,complete,,667d99c705f131b16374997f,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x720,1245x587,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507719019,27/06/2024 17:01:59,1719511319019,1,27/06/2024 19:01:59,161157,9,task-2r4x,,38549442,BLIND,11326595,,complete,,667d99e645c442f8c43e4235,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507724208,27/06/2024 17:02:04,1719511324208,1,27/06/2024 19:02:04,161157,9,task-2r4x,,38549442,BLIND,11326595,,complete,,667d99e645c442f8c43e4235,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Instructions,Screen 1,3u35xa,1,continue,,5214.69999999851,5200.400000000001,5214.69999999851,5214.69999999851,5200.400000000001,5214.69999999851,1,5214.69999999851,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719507725200,27/06/2024 17:02:05,1719511325200,1,27/06/2024 19:02:05,161157,9,task-2r4x,,38549442,BLIND,11326595,,complete,,667d99e645c442f8c43e4235,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,1006.4999999977645,999.7999999999993,1006.4999999977645,1006.4999999977645,999.7999999999993,1006.4999999977645,1,1006.4999999977645,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507725200,27/06/2024 17:02:05,1719511325200,1,27/06/2024 19:02:05,161157,9,task-2r4x,,38549442,BLIND,11326595,,complete,,667d99e645c442f8c43e4235,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,1007.0999999992546,999.7999999999993,1007.0999999992546,1007.0999999992546,999.7999999999993,1007.0999999992546,1,1007.0999999992546,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507727260,27/06/2024 17:02:07,1719511327260,1,27/06/2024 19:02:07,161157,9,task-2r4x,,38549442,BLIND,11326595,,complete,,667d99e645c442f8c43e4235,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.5,2066.5,2066.5,2066.5,2066.5,2066.5,1,2066.5,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507727264,27/06/2024 17:02:07,1719511327264,1,27/06/2024 19:02:07,161157,9,task-2r4x,,38549442,BLIND,11326595,,complete,,667d99e645c442f8c43e4235,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,info,audio started,4.69999999776519,0,4.69999999776519,4.69999999776519,0,4.69999999776519,1,4.69999999776519,0,0,,Audio Clip,Audio Clip,1,object-93,Task,438,,
7,1719507727697,27/06/2024 17:02:07,1719511327697,1,27/06/2024 19:02:07,161157,9,task-2r4x,,38549442,BLIND,11326595,,complete,,667d99e645c442f8c43e4235,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,timedOut,,438.10000000000036,433.3000000000011,438.10000000000036,438.10000000000036,433.3000000000011,438.10000000000036,1,438.10000000000036,0,0,,Time Limit,screen,0,screen,Task,438,,
8,1719507741524,27/06/2024 17:02:21,1719511341524,1,27/06/2024 19:02:21,161157,9,task-2r4x,,38549442,BLIND,11326595,,complete,,667d99e645c442f8c43e4235,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Response,6e9b15,2,response,200,7800.5,13817.3,13827.69999999851,7800.5,13817.3,13827.69999999851,1,7800.5,6027.199999998509,0,,Single Number Entry,Single Number Entry,1,object-79,Task,438,,
9,1719507744334,27/06/2024 17:02:24,1719511344334,1,27/06/2024 19:02:24,161157,9,task-2r4x,,38549442,BLIND,11326595,,complete,,667d99e645c442f8c43e4235,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,End,Screen 1,rw9j8x,1,continue,,2820,2816.5,2820,2820,2816.5,2820,1,2820,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719507744337,27/06/2024 17:02:24,1719511344337,1,27/06/2024 19:02:24,161157,9,task-2r4x,,38549442,BLIND,11326595,,complete,,667d99e645c442f8c43e4235,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719508662931,27/06/2024 17:17:42,1719512262931,1,27/06/2024 19:17:42,161157,9,task-2r4x,,38549742,BLIND,11326631,,complete,,667d999e42d477ad2ed6fbbe,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1463x823,1463x701,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719508675831,27/06/2024 17:17:55,1719512275831,1,27/06/2024 19:17:55,161157,9,task-2r4x,,38549742,BLIND,11326631,,complete,,667d999e42d477ad2ed6fbbe,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1463x823,1463x701,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Instructions,Screen 1,3u35xa,1,continue,,12925.01,12908.41,12925.01,12925.01,12908.41,12925.01,1,12925.01,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719508677056,27/06/2024 17:17:57,1719512277056,1,27/06/2024 19:17:57,161157,9,task-2r4x,,38549742,BLIND,11326631,,complete,,667d999e42d477ad2ed6fbbe,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1463x823,1463x701,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,1247.300000047684,1233.1000000000004,1247.300000047684,1247.300000047684,1233.1000000000004,1247.300000047684,1,1247.300000047684,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719508677056,27/06/2024 17:17:57,1719512277056,1,27/06/2024 19:17:57,161157,9,task-2r4x,,38549742,BLIND,11326631,,complete,,667d999e42d477ad2ed6fbbe,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1463x823,1463x701,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,1247.8999999523166,1233.1000000000004,1247.8999999523166,1247.8999999523166,1233.1000000000004,1247.8999999523166,1,1247.8999999523166,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719508679109,27/06/2024 17:17:59,1719512279109,1,27/06/2024 19:17:59,161157,9,task-2r4x,,38549742,BLIND,11326631,,complete,,667d999e42d477ad2ed6fbbe,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1463x823,1463x701,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 2,61clbh,2,continue,,2067.0999999999985,2067.0999999999985,2067.0999999999985,2067.0999999999985,2067.0999999999985,2067.0999999999985,1,2067.0999999999985,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719508679113,27/06/2024 17:17:59,1719512279113,1,27/06/2024 19:17:59,161157,9,task-2r4x,,38549742,BLIND,11326631,,complete,,667d999e42d477ad2ed6fbbe,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1463x823,1463x701,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,info,audio started,4.900000000001455,0,4.900000000001455,4.900000000001455,0,4.900000000001455,1,4.900000000001455,0,0,,Audio Clip,Audio Clip,1,object-93,Task,438,,
7,1719508679543,27/06/2024 17:17:59,1719512279543,1,27/06/2024 19:17:59,161157,9,task-2r4x,,38549742,BLIND,11326631,,complete,,667d999e42d477ad2ed6fbbe,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1463x823,1463x701,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,timedOut,,433.90000000000146,432.90000000000146,433.90000000000146,433.90000000000146,432.90000000000146,433.90000000000146,1,433.90000000000146,0,0,,Time Limit,screen,0,screen,Task,438,,
8,1719508692380,27/06/2024 17:18:12,1719512292380,1,27/06/2024 19:18:12,161157,9,task-2r4x,,38549742,BLIND,11326631,,complete,,667d999e42d477ad2ed6fbbe,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1463x823,1463x701,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Response,6e9b15,2,response,250,11366.599999999999,12833.3,12839.099999904633,11366.599999999999,12833.3,12839.099999904633,1,11366.599999999999,1472.499999904634,0,,Single Number Entry,Single Number Entry,1,object-79,Task,438,,
9,1719508695255,27/06/2024 17:18:15,1719512295255,1,27/06/2024 19:18:15,161157,9,task-2r4x,,38549742,BLIND,11326631,,complete,,667d999e42d477ad2ed6fbbe,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1463x823,1463x701,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,End,Screen 1,rw9j8x,1,continue,,2880.7999999046333,2867.0000000000036,2880.7999999046333,2880.7999999046333,2867.0000000000036,2880.7999999046333,1,2880.7999999046333,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719508695256,27/06/2024 17:18:15,1719512295256,1,27/06/2024 19:18:15,161157,9,task-2r4x,,38549742,BLIND,11326631,,complete,,667d999e42d477ad2ed6fbbe,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1463x823,1463x701,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
END OF FILE
