Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-jxg3,randomiser-4pcx,randomiser-rj4a,randomiser-lhwo,randomiser-2rg1,randomiser-x87o,Spreadsheet,duarion,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: duration,Manipulation: Spreadsheet,Manipulation: duarion
1,1719507638712,27/06/2024 17:00:38,1719511238712,1,27/06/2024 19:00:38,161157,9,task-srcc,,38549393,BLIND,11326575,,complete,,667d9a630fb349e1f0af577d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1470x956,1470x722,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507645186,27/06/2024 17:00:45,1719511245186,1,27/06/2024 19:00:45,161157,9,task-srcc,,38549393,BLIND,11326575,,complete,,667d9a630fb349e1f0af577d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1470x956,1470x722,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Instruction,Screen 1,8wzu54,1,continue,,6500,6483.3,6500,6500,6483.3,6500,1,6500,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1719507646560,27/06/2024 17:00:46,1719511246560,1,27/06/2024 19:00:46,161157,9,task-srcc,,38549393,BLIND,11326575,,complete,,667d9a630fb349e1f0af577d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1470x956,1470x722,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,1392.6000000014901,1383.3999999999996,1392.6000000014901,1392.6000000014901,1383.3999999999996,1392.6000000014901,1,1392.6000000014901,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507646560,27/06/2024 17:00:46,1719511246560,1,27/06/2024 19:00:46,161157,9,task-srcc,,38549393,BLIND,11326575,,complete,,667d9a630fb349e1f0af577d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1470x956,1470x722,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,1393.3000000044703,1383.3999999999996,1393.3000000044703,1393.3000000044703,1383.3999999999996,1393.3000000044703,1,1393.3000000044703,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507648618,27/06/2024 17:00:48,1719511248618,1,27/06/2024 19:00:48,161157,9,task-srcc,,38549393,BLIND,11326575,,complete,,667d9a630fb349e1f0af577d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1470x956,1470x722,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.6000000000004,2066.6000000000004,2066.6000000000004,2066.6000000000004,2066.6000000000004,2066.6000000000004,1,2066.6000000000004,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507648901,27/06/2024 17:00:48,1719511248901,1,27/06/2024 19:00:48,161157,9,task-srcc,,38549393,BLIND,11326575,,complete,,667d9a630fb349e1f0af577d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1470x956,1470x722,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,timedOut,,284,283.2999999999993,284,284,283.2999999999993,284,1,284,0,0,,Time Limit,screen,0,screen,Task,281,,
7,1719507667906,27/06/2024 17:01:07,1719511267906,1,27/06/2024 19:01:07,161157,9,task-srcc,,38549393,BLIND,11326575,,complete,,667d9a630fb349e1f0af577d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1470x956,1470x722,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Task,Response,6e9b15,2,response,100,13616.7,18983.3,18999.999999999996,13616.7,18983.3,18999.999999999996,1,13616.7,5383.299999999996,0,,Single Number Entry,Single Number Entry,1,object-79,Task,281,,
8,1719507671736,27/06/2024 17:01:11,1719511271736,1,27/06/2024 19:01:11,161157,9,task-srcc,,38549393,BLIND,11326575,,complete,,667d9a630fb349e1f0af577d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1470x956,1470x722,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,End,Screen 1,kny8tx,1,continue,,3852.9000000000015,3849.9000000000015,3852.9000000000015,3852.9000000000015,3849.9000000000015,3852.9000000000015,1,3852.9000000000015,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719507671741,27/06/2024 17:01:11,1719511271741,1,27/06/2024 19:01:11,161157,9,task-srcc,,38549393,BLIND,11326575,,complete,,667d9a630fb349e1f0af577d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1470x956,1470x722,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507643893,27/06/2024 17:00:43,1719511243893,1,27/06/2024 19:00:43,161157,9,task-srcc,,38549399,BLIND,11326581,,complete,,667d990ae434a5bbd30117f4,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507651880,27/06/2024 17:00:51,1719511251880,1,27/06/2024 19:00:51,161157,9,task-srcc,,38549399,BLIND,11326581,,complete,,667d990ae434a5bbd30117f4,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Instruction,Screen 1,8wzu54,1,continue,,7995.469999999998,7978.7699999999995,7995.469999999998,7995.469999999998,7978.7699999999995,7995.469999999998,1,7995.469999999998,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1719507653659,27/06/2024 17:00:53,1719511253659,1,27/06/2024 19:00:53,161157,9,task-srcc,,38549399,BLIND,11326581,,complete,,667d990ae434a5bbd30117f4,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,1798.1000000000004,1782.2000000000007,1798.1000000000004,1798.1000000000004,1782.2000000000007,1798.1000000000004,1,1798.1000000000004,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507653660,27/06/2024 17:00:53,1719511253660,1,27/06/2024 19:00:53,161157,9,task-srcc,,38549399,BLIND,11326581,,complete,,667d990ae434a5bbd30117f4,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,1798.9000000000015,1782.2000000000007,1798.9000000000015,1798.9000000000015,1782.2000000000007,1798.9000000000015,1,1798.9000000000015,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507655709,27/06/2024 17:00:55,1719511255709,1,27/06/2024 19:00:55,161157,9,task-srcc,,38549399,BLIND,11326581,,complete,,667d990ae434a5bbd30117f4,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 2,61clbh,2,continue,,2065.3999999999996,2065.3999999999996,2065.3999999999996,2065.3999999999996,2065.3999999999996,2065.3999999999996,1,2065.3999999999996,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507655992,27/06/2024 17:00:55,1719511255992,1,27/06/2024 19:00:55,161157,9,task-srcc,,38549399,BLIND,11326581,,complete,,667d990ae434a5bbd30117f4,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,timedOut,,284.29999999701977,282.89999999999964,284.29999999701977,284.29999999701977,282.89999999999964,284.29999999701977,1,284.29999999701977,0,0,,Time Limit,screen,0,screen,Task,281,,
7,1719507666969,27/06/2024 17:01:06,1719511266969,1,27/06/2024 19:01:06,161157,9,task-srcc,,38549399,BLIND,11326581,,complete,,667d990ae434a5bbd30117f4,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Task,Response,6e9b15,2,response,200,9427.9,10976.699999999999,10979.29999998808,9427.9,10976.699999999999,10979.29999998808,1,9427.9,1551.3999999880798,0,,Single Number Entry,Single Number Entry,1,object-79,Task,281,,
8,1719507669751,27/06/2024 17:01:09,1719511269751,1,27/06/2024 19:01:09,161157,9,task-srcc,,38549399,BLIND,11326581,,complete,,667d990ae434a5bbd30117f4,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,End,Screen 1,kny8tx,1,continue,,2783.999999994041,2781.4000000000015,2783.999999994041,2783.999999994041,2781.4000000000015,2783.999999994041,1,2783.999999994041,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719507669763,27/06/2024 17:01:09,1719511269763,1,27/06/2024 19:01:09,161157,9,task-srcc,,38549399,BLIND,11326581,,complete,,667d990ae434a5bbd30117f4,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507729097,27/06/2024 17:02:09,1719511329097,1,27/06/2024 19:02:09,161157,9,task-srcc,,38549450,BLIND,11326590,,complete,,667d9ab364e746b798111fbf,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x720,1600x699,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507736437,27/06/2024 17:02:16,1719511336437,1,27/06/2024 19:02:16,161157,9,task-srcc,,38549450,BLIND,11326590,,complete,,667d9ab364e746b798111fbf,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x720,1600x699,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Instruction,Screen 1,8wzu54,1,continue,,9248.099999999999,9231.4,9248.099999999999,9248.099999999999,9231.4,9248.099999999999,1,9248.099999999999,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1719507738575,27/06/2024 17:02:18,1719511338575,1,27/06/2024 19:02:18,161157,9,task-srcc,,38549450,BLIND,11326590,,complete,,667d9ab364e746b798111fbf,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x720,1600x699,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,2158.69999999404,2149.7000000000007,2158.69999999404,2158.69999999404,2149.7000000000007,2158.69999999404,1,2158.69999999404,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507738575,27/06/2024 17:02:18,1719511338575,1,27/06/2024 19:02:18,161157,9,task-srcc,,38549450,BLIND,11326590,,complete,,667d9ab364e746b798111fbf,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x720,1600x699,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,2159.19999999404,2149.7000000000007,2159.19999999404,2159.19999999404,2149.7000000000007,2159.19999999404,1,2159.19999999404,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507740634,27/06/2024 17:02:20,1719511340634,1,27/06/2024 19:02:20,161157,9,task-srcc,,38549450,BLIND,11326590,,complete,,667d9ab364e746b798111fbf,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x720,1600x699,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.8999999999996,2066.8999999999996,2066.8999999999996,2066.8999999999996,2066.8999999999996,2066.8999999999996,1,2066.8999999999996,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507740917,27/06/2024 17:02:20,1719511340917,1,27/06/2024 19:02:20,161157,9,task-srcc,,38549450,BLIND,11326590,,complete,,667d9ab364e746b798111fbf,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x720,1600x699,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,timedOut,,284.40000000596046,283.2999999999993,284.40000000596046,284.40000000596046,283.2999999999993,284.40000000596046,1,284.40000000596046,0,0,,Time Limit,screen,0,screen,Task,281,,
7,1719507751983,27/06/2024 17:02:31,1719511351983,1,27/06/2024 19:02:31,161157,9,task-srcc,,38549450,BLIND,11326590,,complete,,667d9ab364e746b798111fbf,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x720,1600x699,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Task,Response,6e9b15,2,response,1000,6666.700000000001,11049.8,11066.599999999999,6666.700000000001,11049.8,11066.599999999999,1,6666.700000000001,4399.899999999998,0,,Single Number Entry,Single Number Entry,1,object-79,Task,281,,
8,1719507756431,27/06/2024 17:02:36,1719511356431,1,27/06/2024 19:02:36,161157,9,task-srcc,,38549450,BLIND,11326590,,complete,,667d9ab364e746b798111fbf,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x720,1600x699,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,End,Screen 1,kny8tx,1,continue,,4465.200000011922,4450,4465.200000011922,4465.200000011922,4450,4465.200000011922,1,4465.200000011922,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719507756436,27/06/2024 17:02:36,1719511356436,1,27/06/2024 19:02:36,161157,9,task-srcc,,38549450,BLIND,11326590,,complete,,667d9ab364e746b798111fbf,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x720,1600x699,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507915614,27/06/2024 17:05:15,1719511515614,1,27/06/2024 19:05:15,161157,9,task-srcc,,38549546,BLIND,11326619,,complete,,667d9b1f8d98cc327d1ae58d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507921162,27/06/2024 17:05:21,1719511521162,1,27/06/2024 19:05:21,161157,9,task-srcc,,38549546,BLIND,11326619,,complete,,667d9b1f8d98cc327d1ae58d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Instruction,Screen 1,8wzu54,1,continue,,5572.52,5566.32,5572.52,5572.52,5566.32,5572.52,1,5572.52,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1719507922739,27/06/2024 17:05:22,1719511522739,1,27/06/2024 19:05:22,161157,9,task-srcc,,38549546,BLIND,11326619,,complete,,667d9b1f8d98cc327d1ae58d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,1583.3000000000002,1566.6999999999998,1583.3000000000002,1583.3000000000002,1566.6999999999998,1583.3000000000002,1,1583.3000000000002,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507922739,27/06/2024 17:05:22,1719511522739,1,27/06/2024 19:05:22,161157,9,task-srcc,,38549546,BLIND,11326619,,complete,,667d9b1f8d98cc327d1ae58d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,1583.3000000000002,1566.6999999999998,1583.3000000000002,1583.3000000000002,1566.6999999999998,1583.3000000000002,1,1583.3000000000002,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507924789,27/06/2024 17:05:24,1719511524789,1,27/06/2024 19:05:24,161157,9,task-srcc,,38549546,BLIND,11326619,,complete,,667d9b1f8d98cc327d1ae58d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.7999999999993,2066.7999999999993,2066.7999999999993,2066.7999999999993,2066.7999999999993,2066.7999999999993,1,2066.7999999999993,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507925073,27/06/2024 17:05:25,1719511525073,1,27/06/2024 19:05:25,161157,9,task-srcc,,38549546,BLIND,11326619,,complete,,667d9b1f8d98cc327d1ae58d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,timedOut,,285.099999618531,283,285.099999618531,285.099999618531,283,285.099999618531,1,285.099999618531,0,0,,Time Limit,screen,0,screen,Task,281,,
7,1719507949926,27/06/2024 17:05:49,1719511549926,1,27/06/2024 19:05:49,161157,9,task-srcc,,38549546,BLIND,11326619,,complete,,667d9b1f8d98cc327d1ae58d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Task,Response,6e9b15,2,response,500,13966.2,24848.899999999998,24854.59999961853,13966.2,24848.899999999998,24854.59999961853,1,13966.2,10888.39999961853,0,,Single Number Entry,Single Number Entry,1,object-79,Task,281,,
8,1719507956366,27/06/2024 17:05:56,1719511556366,1,27/06/2024 19:05:56,161157,9,task-srcc,,38549546,BLIND,11326619,,complete,,667d9b1f8d98cc327d1ae58d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,End,Screen 1,kny8tx,1,continue,,6445.599999713901,6433.4000000000015,6445.599999713901,6445.599999713901,6433.4000000000015,6445.599999713901,1,6445.599999713901,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719507956369,27/06/2024 17:05:56,1719511556369,1,27/06/2024 19:05:56,161157,9,task-srcc,,38549546,BLIND,11326619,,complete,,667d9b1f8d98cc327d1ae58d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507982620,27/06/2024 17:06:22,1719482782620,-7,27/06/2024 03:06:22,161157,9,task-srcc,,38549572,BLIND,11326614,,complete,,667d9ae87327eeefb8389a1e,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507996551,27/06/2024 17:06:36,1719482796551,-7,27/06/2024 03:06:36,161157,9,task-srcc,,38549572,BLIND,11326614,,complete,,667d9ae87327eeefb8389a1e,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Instruction,Screen 1,8wzu54,1,continue,,13967.670000000002,13951.27,13967.670000000002,13967.670000000002,13951.27,13967.670000000002,1,13967.670000000002,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1719508004253,27/06/2024 17:06:44,1719482804253,-7,27/06/2024 03:06:44,161157,9,task-srcc,,38549572,BLIND,11326614,,complete,,667d9ae87327eeefb8389a1e,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,7709.5999999999985,7692.699999999997,7709.5999999999985,7709.5999999999985,7692.699999999997,7709.5999999999985,1,7709.5999999999985,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719508004255,27/06/2024 17:06:44,1719482804255,-7,27/06/2024 03:06:44,161157,9,task-srcc,,38549572,BLIND,11326614,,complete,,667d9ae87327eeefb8389a1e,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,7709.5999999999985,7692.699999999997,7709.5999999999985,7709.5999999999985,7692.699999999997,7709.5999999999985,1,7709.5999999999985,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719508006289,27/06/2024 17:06:46,1719482806289,-7,27/06/2024 03:06:46,161157,9,task-srcc,,38549572,BLIND,11326614,,complete,,667d9ae87327eeefb8389a1e,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 2,61clbh,2,continue,,2064.4000000000015,2064.4000000000015,2064.4000000000015,2064.4000000000015,2064.4000000000015,2064.4000000000015,1,2064.4000000000015,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719508006572,27/06/2024 17:06:46,1719482806572,-7,27/06/2024 03:06:46,161157,9,task-srcc,,38549572,BLIND,11326614,,complete,,667d9ae87327eeefb8389a1e,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,timedOut,,284.69999999925494,283.40000000000146,284.69999999925494,284.69999999925494,283.40000000000146,284.69999999925494,1,284.69999999925494,0,0,,Time Limit,screen,0,screen,Task,281,,
7,1719508028616,27/06/2024 17:07:08,1719482828616,-7,27/06/2024 03:07:08,161157,9,task-srcc,,38549572,BLIND,11326614,,complete,,667d9ae87327eeefb8389a1e,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Task,Response,6e9b15,2,response,1000,15451.400000000001,22028.1,22044.799999999253,15451.400000000001,22028.1,22044.799999999253,1,15451.400000000001,6593.399999999252,0,,Single Number Entry,Single Number Entry,1,object-79,Task,281,,
8,1719508034482,27/06/2024 17:07:14,1719482834482,-7,27/06/2024 03:07:14,161157,9,task-srcc,,38549572,BLIND,11326614,,complete,,667d9ae87327eeefb8389a1e,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,End,Screen 1,kny8tx,1,continue,,5882.800000000745,5877.5,5882.800000000745,5882.800000000745,5877.5,5882.800000000745,1,5882.800000000745,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719508034496,27/06/2024 17:07:14,1719482834496,-7,27/06/2024 03:07:14,161157,9,task-srcc,,38549572,BLIND,11326614,,complete,,667d9ae87327eeefb8389a1e,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
END OF FILE
